{'cq': '1', 'h2': 588, 'c2': 888, 'h3': 607, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874407, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 895}
{'cq': '1', 'h2': 588, 'c2': 889, 'h3': 607, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874410, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 895}
{'cq': '1', 'h2': 587, 'c2': 890, 'h3': 607, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874413, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 609, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874419, 'hq': '1', 't1': 266, 't3': 266, 'h1': 609, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 609, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874422, 'hq': '1', 't1': 265, 't3': 265, 'h1': 609, 'c1': 888}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 609, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874425, 'hq': '1', 't1': 265, 't3': 265, 'h1': 609, 'c1': 888}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 609, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874428, 'hq': '1', 't1': 265, 't3': 265, 'h1': 609, 'c1': 888}
{'cq': '1', 'h2': 590, 'c2': 892, 'h3': 609, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 270, 'tm': 1562874489, 'hq': '1', 't1': 266, 't3': 266, 'h1': 609, 'c1': 889}
{'cq': '1', 'h2': 590, 'c2': 893, 'h3': 608, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 270, 'tm': 1562874492, 'hq': '1', 't1': 266, 't3': 266, 'h1': 608, 'c1': 889}
{'cq': '1', 'h2': 590, 'c2': 893, 'h3': 608, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874495, 'hq': '1', 't1': 266, 't3': 266, 'h1': 608, 'c1': 889}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874517, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874520, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 586, 'c2': 889, 'h3': 605, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874533, 'hq': '1', 't1': 266, 't3': 266, 'h1': 605, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 888, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874536, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 888, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874539, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 588, 'c2': 887, 'h3': 606, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874549, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 889}
{'cq': '1', 'h2': 588, 'c2': 887, 'h3': 606, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874552, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 889}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 606, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874589, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 889}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874592, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874595, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874645, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874648, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 606, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874663, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 894}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 606, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 270, 'tm': 1562874666, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 894}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 606, 'c3': 893, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874669, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 893}
{'cq': '1', 'h2': 590, 'c2': 894, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874747, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 589, 'c2': 894, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874750, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 887, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874765, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 586, 'c2': 887, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874768, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 586, 'c2': 887, 'h3': 605, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874771, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 895}
{'cq': '1', 'h2': 585, 'c2': 885, 'h3': 606, 'c3': 891, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562874781, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 891}
{'cq': '1', 'h2': 585, 'c2': 885, 'h3': 606, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562874784, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 892}
{'cq': '1', 'h2': 586, 'c2': 888, 'h3': 606, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874801, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 892}
{'cq': '1', 'h2': 587, 'c2': 888, 'h3': 606, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874804, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 892}
{'cq': '1', 'h2': 586, 'c2': 888, 'h3': 606, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874807, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 892}
{'cq': '1', 'h2': 587, 'c2': 889, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874815, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 889, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874818, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 890, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874835, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 890, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874838, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874841, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 893, 'h3': 607, 'c3': 889, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874879, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 889}
{'cq': '1', 'h2': 587, 'c2': 894, 'h3': 606, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874882, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 888}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 607, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874897, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 888}
{'cq': '1', 'h2': 588, 'c2': 892, 'h3': 606, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874900, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 888}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 606, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874903, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 888}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 607, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874969, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 895}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 607, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874972, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 891, 'h3': 607, 'c3': 893, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562874991, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 893}
{'cq': '1', 'h2': 587, 'c2': 890, 'h3': 607, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874994, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 892}
{'cq': '1', 'h2': 587, 'c2': 890, 'h3': 607, 'c3': 891, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562874997, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 891}
{'cq': '1', 'h2': 588, 'c2': 890, 'h3': 608, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875005, 'hq': '1', 't1': 265, 't3': 265, 'h1': 608, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 890, 'h3': 608, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875008, 'hq': '1', 't1': 265, 't3': 265, 'h1': 608, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 609, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875033, 'hq': '1', 't1': 266, 't3': 266, 'h1': 609, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 892, 'h3': 609, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875036, 'hq': '1', 't1': 266, 't3': 266, 'h1': 609, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 892, 'h3': 609, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875039, 'hq': '1', 't1': 266, 't3': 266, 'h1': 609, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 890, 'h3': 607, 'c3': 893, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875059, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 893}
{'cq': '1', 'h2': 588, 'c2': 890, 'h3': 607, 'c3': 893, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875062, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 893}
{'cq': '1', 'h2': 589, 'c2': 889, 'h3': 606, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875085, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 892}
{'cq': '1', 'h2': 589, 'c2': 889, 'h3': 607, 'c3': 892, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875088, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 892}
{'cq': '1', 'h2': 589, 'c2': 889, 'h3': 607, 'c3': 891, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875091, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 891}
{'cq': '1', 'h2': 589, 'c2': 890, 'h3': 605, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875155, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 897}
{'cq': '1', 'h2': 589, 'c2': 890, 'h3': 604, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875158, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 897}
{'cq': '1', 'h2': 587, 'c2': 884, 'h3': 604, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875235, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 897}
{'cq': '1', 'h2': 587, 'c2': 884, 'h3': 604, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875238, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 885, 'h3': 604, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875241, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 895}
{'cq': '1', 'h2': 587, 'c2': 888, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875311, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 889, 'h3': 606, 'c3': 890, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875314, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 890}
{'cq': '1', 'h2': 587, 'c2': 894, 'h3': 606, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875337, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 888}
{'cq': '1', 'h2': 587, 'c2': 894, 'h3': 607, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875340, 'hq': '1', 't1': 266, 't3': 266, 'h1': 607, 'c1': 888}
{'cq': '1', 'h2': 586, 'c2': 894, 'h3': 606, 'c3': 888, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875343, 'hq': '1', 't1': 266, 't3': 266, 'h1': 606, 'c1': 888}
{'cq': '1', 'h2': 586, 'c2': 894, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562875373, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 586, 'c2': 894, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875376, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 586, 'c2': 898, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875385, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 898, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875388, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 898, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875391, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
{'cq': '1', 'h2': 586, 'c2': 897, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562875419, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 586, 'c2': 897, 'h3': 604, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875422, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 891, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875429, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 604, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875432, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875435, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 893, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875438, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 893, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875441, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 604, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875447, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 895}
{'cq': '1', 'h2': 587, 'c2': 892, 'h3': 604, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875450, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 895}
{'cq': '1', 'h2': 588, 'c2': 891, 'h3': 604, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875457, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 890, 'h3': 604, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875460, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 889, 'h3': 604, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875463, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 897}
{'cq': '1', 'h2': 588, 'c2': 888, 'h3': 604, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875466, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 897}
{'cq': '1', 'h2': 587, 'c2': 888, 'h3': 604, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875469, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 897}
{'cq': '1', 'h2': 587, 'c2': 889, 'h3': 605, 'c3': 893, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875527, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 893}
{'cq': '1', 'h2': 587, 'c2': 889, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875530, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 586, 'c2': 894, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875543, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 585, 'c2': 895, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875546, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 586, 'c2': 895, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562875549, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 585, 'c2': 896, 'h3': 604, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875587, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 897}
{'cq': '1', 'h2': 585, 'c2': 895, 'h3': 603, 'c3': 898, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875590, 'hq': '1', 't1': 267, 't3': 267, 'h1': 603, 'c1': 898}
{'cq': '1', 'h2': 588, 'c2': 893, 'h3': 603, 'c3': 898, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875599, 'hq': '1', 't1': 268, 't3': 268, 'h1': 603, 'c1': 898}
{'cq': '1', 'h2': 588, 'c2': 893, 'h3': 603, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875602, 'hq': '1', 't1': 267, 't3': 267, 'h1': 603, 'c1': 897}
{'cq': '1', 'h2': 588, 'c2': 894, 'h3': 603, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875605, 'hq': '1', 't1': 267, 't3': 267, 'h1': 603, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 895, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875627, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 896, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875630, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 588, 'c2': 892, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875667, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 605, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875670, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 895}
{'cq': '1', 'h2': 589, 'c2': 894, 'h3': 604, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875673, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 894}
{'cq': '1', 'h2': 589, 'c2': 893, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875707, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 893, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875710, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 896, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875741, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 896, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875744, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 589, 'c2': 895, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875747, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 589, 'c2': 895, 'h3': 605, 'c3': 898, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875769, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 898}
{'cq': '1', 'h2': 589, 'c2': 895, 'h3': 605, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562875772, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 897}
{'cq': '1', 'h2': 588, 'c2': 891, 'h3': 604, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875809, 'hq': '1', 't1': 267, 't3': 267, 'h1': 604, 'c1': 895}
{'cq': '1', 'h2': 588, 'c2': 891, 'h3': 605, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875812, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 895}
{'cq': '1', 'h2': 588, 'c2': 891, 'h3': 605, 'c3': 894, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875815, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 894}
{'cq': '1', 'h2': 588, 'c2': 892, 'h3': 605, 'c3': 897, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875859, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 897}
{'cq': '1', 'h2': 588, 'c2': 892, 'h3': 605, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875862, 'hq': '1', 't1': 267, 't3': 267, 'h1': 605, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 895, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875877, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
{'cq': '1', 'h2': 587, 'c2': 895, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875880, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 586, 'c2': 895, 'h3': 606, 'c3': 895, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875883, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 895}
{'cq': '1', 'h2': 586, 'c2': 897, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875937, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
{'cq': '1', 'h2': 586, 'c2': 898, 'h3': 606, 'c3': 896, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562875940, 'hq': '1', 't1': 267, 't3': 267, 'h1': 606, 'c1': 896}
